UniqueId,average_ndvi,range_-1_0,range_0_0.2,range_0.2_0.5,range_0.5_1,percent_vegetated_below_0.5
f3c1f59e-b0d5-4c14-976f-ae6c583b2224,0.4085603003408394,0.028228759765625,20.7672119140625,38.60588073730469,40.59867858886719,59.38985767161446
19343958-2921-41d2-a3f8-501badcd0bee,0.3867088467467064,0.0568389892578125,34.687042236328125,28.61785888671875,36.63825988769531,63.34090345235596
5adaf6fa-0c4a-43e4-bd32-baa089a7f0b2,0.30199943991268374,0.1522064208984375,29.184722900390625,57.11250305175781,13.550567626953125,86.42877609887486
840010ca-aef0-4f91-b771-3bf196317d03,0.39631365607766544,3.4687042236328125,5.6728363037109375,62.33863830566406,28.519821166992188,70.45536275296284
abd0a296-217d-4a6a-9da0-5eb05f56f863,0.5447816736557903,0.14495849609375,2.204132080078125,30.474472045898438,67.17643737792969,32.726043306184195
d6114db7-8a39-4b86-92a5-5c3dea1f348f,0.2778808294558058,0.389862060546875,48.148345947265625,39.30778503417969,12.154006958007812,87.79842372530847
bc89aab5-5f30-46a2-9881-6dbae22893b6,0.19395725025850188,0.0392913818359375,66.77703857421875,32.65266418457031,0.531005859375,99.46878541907564
a7509e35-3083-4306-bcce-ebf6d101b62a,0.3021096323050704,0.5519866943359375,40.93132019042969,42.279815673828125,16.23687744140625,83.67299968929447
1f8b3267-c3bd-43f5-9733-2b30c97d45ee,0.47380248425053617,0.2864837646484375,11.689376831054688,33.721923828125,54.302215576171875,45.541770437616925
af8fe898-e4a6-4b9f-86a5-e6fc3226832b,0.29588135364008883,0.003814697265625,13.756942749023438,84.18922424316406,2.050018310546875,97.9499034844774
ed4e06ba-6d17-459a-831a-9b15a9bd116e,0.15903933655981928,0.0,92.462158203125,7.537841796875,0.0,100.0
09e74687-85e7-488f-a5c8-8a11f75ab7d8,0.14583779129327512,0.191497802734375,95.76416015625,3.7189483642578125,0.3253936767578125,99.67398200594705
04b54dc3-10a2-4fdf-bfa6-60a1fe2b0f7d,0.27963983872357534,0.1247406005859375,23.514938354492188,72.59521484375,3.765106201171875,96.2301913168358
f0577ec6-5504-4460-83ce-d9bd91624e0a,0.27298569024777875,2.896881103515625,29.5074462890625,59.10148620605469,8.494186401367188,91.25240620703202
3bb731cc-eb21-421f-b5f5-4949346dc316,0.14553991579541972,0.6404876708984375,91.18194580078125,8.177566528320312,0.0,100.0
861bfbd3-ce1c-46bd-a32b-2848b7399119,0.7411868226294425,0.0,0.0843048095703125,2.249908447265625,97.66578674316406,2.3342132568359375
2dae3029-2d17-445a-9fac-e95345b179e0,0.26655004164751844,0.4215240478515625,29.783248901367188,66.05453491210938,3.740692138671875,96.24347319749155
6f329208-5aa0-45fc-a4ec-db9caf865ca7,0.3404293883080575,0.009918212890625,5.1692962646484375,82.21473693847656,12.606048583984375,87.39270099726077
7555692b-f672-4660-8f15-d0dab068a193,0.4759116976868873,0.0019073486328125,3.0384063720703125,52.82630920410156,44.13337707519531,55.865781131384495
5a43b164-04d0-46ea-992e-ea5aa283305f,0.27131362615847116,18.990707397460938,15.321731567382812,46.19598388671875,19.4915771484375,75.93908486021445
b11adfe0-b74d-4321-b1bd-3fc0b8f0929b,0.21511912626378676,0.0560760498046875,75.66986083984375,17.024993896484375,7.2490692138671875,92.74686351370435
ea832344-b0c6-4443-b5f0-457c462d911c,0.2774198943493412,2.03399658203125,47.28050231933594,36.946868896484375,13.738632202148438,85.97612261109295
a8e4aa40-5e2a-4fd8-a858-d673576cda73,0.11851701923445163,0.0003814697265625,96.85249328613281,2.300262451171875,0.84686279296875,99.15313397649375
cfa04438-152b-4f4b-a712-4343af8c7fcf,0.21866826076133583,0.164794921875,41.36199951171875,57.617950439453125,0.855255126953125,99.14333312954699
54bad310-3a96-4019-b64d-61d00c559e6c,0.24371753767424942,0.008392333984375,30.88531494140625,68.53294372558594,0.5733489990234375,99.42660287957516
bc95da49-28a0-4e56-88d9-72e7455063c0,0.2445203893324908,0.2834320068359375,52.927398681640625,38.295745849609375,8.493423461914062,91.48243503276575
e0de216a-9544-43ad-9b9f-bc05247f0550,0.28113651649624694,1.8489837646484375,28.989028930664062,64.9810791015625,4.180908203125,95.74033121256758
02ebd2cc-c4da-4508-92f6-30446d041ae9,0.20118731330422795,0.01220703125,66.24412536621094,31.566619873046875,2.1770477294921875,97.82268648516664
45699833-fa34-4eed-9520-8c8019426122,0.26914989995021443,0.1155853271484375,31.916427612304688,63.61122131347656,4.3567657470703125,95.63819264362724
